0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290196,0.196078,0.015686,0.870588,0.274510,0.145098,0.180392,0.062745,0.294118,0.254902,0.027451,0.101961,0.062745,0.000000,0.949020,0.180392,0.027451,0.098039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286275,0.141176,0.043137,1.000000,0.223529,0.172549,0.211765,0.043137,0.290196,0.247059,0.015686,0.101961,0.023529,0.003922,0.854902,0.286275,0.000000,0.105882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.031373,0.294118,0.113725,0.098039,1.000000,0.262745,0.180392,0.196078,0.023529,0.309804,0.247059,0.031373,0.098039,0.000000,0.105882,0.956863,0.396078,0.000000,0.113725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.043137,0.294118,0.058824,0.207843,1.000000,0.227451,0.152941,0.192157,0.070588,0.298039,0.254902,0.023529,0.105882,0.015686,0.000000,0.862745,0.541176,0.000000,0.109804,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.043137,0.290196,0.019608,0.403922,0.996078,0.192157,0.188235,0.180392,0.050980,0.286275,0.254902,0.007843,0.098039,0.019608,0.000000,0.819608,0.694118,0.000000,0.117647,0.027451,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.062745,0.294118,0.015686,0.474510,1.000000,0.141176,0.184314,0.203922,0.062745,0.262745,0.270588,0.007843,0.086275,0.054902,0.000000,0.745098,0.709804,0.000000,0.109804,0.031373,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.086275,0.305882,0.000000,0.509804,0.996078,0.082353,0.231373,0.227451,0.109804,0.290196,0.282353,0.003922,0.105882,0.094118,0.000000,0.686275,0.800000,0.000000,0.094118,0.039216,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.090196,0.301961,0.000000,0.607843,0.854902,0.078431,0.223529,0.207843,0.094118,0.274510,0.286275,0.007843,0.105882,0.086275,0.000000,0.525490,0.839216,0.000000,0.078431,0.047059,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.094118,0.294118,0.000000,0.725490,0.745098,0.082353,0.250980,0.231373,0.129412,0.282353,0.282353,0.015686,0.101961,0.121569,0.000000,0.478431,0.854902,0.011765,0.066667,0.062745,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.094118,0.317647,0.000000,0.760784,0.615686,0.070588,0.223529,0.219608,0.117647,0.278431,0.301961,0.015686,0.090196,0.101961,0.000000,0.435294,0.890196,0.050980,0.050980,0.074510,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.125490,0.305882,0.000000,0.886275,0.533333,0.200000,0.321569,0.286275,0.152941,0.294118,0.313726,0.031373,0.109804,0.129412,0.000000,0.400000,0.949020,0.062745,0.047059,0.074510,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.141176,0.274510,0.011765,0.917647,0.329412,0.203922,0.294118,0.294118,0.223529,0.250980,0.258824,0.074510,0.160784,0.152941,0.031373,0.203922,0.854902,0.176471,0.023529,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.137255,0.270588,0.113725,0.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898039,0.435294,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.258824,0.329412,0.176471,0.450980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466667,0.305882,0.094118,0.101961,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.211765,0.278431,0.121569,0.200000,0.000000,0.000000,0.003922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141176,0.117647,0.105882,0.105882,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
